"x","y","cell_id","population","infected_DM_0","infected_DM_1","infected_DM_2","infected_DM_3","u","var","sd","IoD","CoV"
-2.2835904,53.419513,-6790819397038874624,3,1,0,1,2,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.2837042,53.436591,-6620737267847881728,35,0,2,1,3,1.5,1.66666666666667,1.29099444873581,1.11111111111111,0.86066296582387
-2.2837581,53.4446806,170050974039093984,97,0,2,1,2,1.25,0.916666666666667,0.957427107756338,0.733333333333333,0.765941686205071
-2.2837641,53.4455794,966883350509288192,135,1,0,0,2,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2837701,53.4464782,-5176400855792704512,20,0,0,0,1,0.25,0.25,0.5,1,2
-2.2837941,53.4500736,8554132841030934528,78,0,1,0,2,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2774254,53.3970561,-3227774559054047744,54,4,1,6,3,3.5,4.33333333333333,2.08166599946613,1.23809523809524,0.594761714133181
-2.2775015,53.4087411,5363137156921495552,63,59,55,59,58,57.75,3.58333333333333,1.89296944860009,0.0620490620490621,0.0327786917506509
-2.2776656,53.4339087,401512533336626944,84,2,2,4,3,2.75,0.916666666666667,0.957427107756338,0.333333333333333,0.348155311911396
-2.2776715,53.4348075,-8044260108193429504,63,3,2,2,1,2,0.666666666666667,0.816496580927726,0.333333333333333,0.408248290463863
-2.2777184,53.4419982,-6118395762681905152,89,2,2,4,2,2.5,1,1,0.4,0.4
-2.2777829,53.4518854,3337616583534518784,53,0,2,0,0,0.5,1,1,2,2
-2.2777888,53.4527843,-2752810600966132224,74,1,0,0,0,0.25,0.25,0.5,1,2
-2.277824,53.4581773,7222477065611484160,102,0,0,1,0,0.25,0.25,0.5,1,2
-2.2820143,53.4087305,-6319005833060256768,80,74,66,72,74,71.5,14.3333333333333,3.78593889720018,0.2004662004662,0.0529501943664361
-2.28205,53.4141236,7887452235174274048,55,28,30,27,30,28.75,2.25,1.5,0.0782608695652174,0.0521739130434783
-2.2822168,53.4392911,-6185887513084434432,118,3,3,3,0,2.25,2.25,1.5,1,0.666666666666667
-2.2822287,53.4410888,-9160582186348368896,47,1,1,1,1,1,0,0,0,0
-2.2822347,53.4419876,-890641555378154752,71,1,0,1,1,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.2804036,53.3925548,8070596276634619904,45,2,0,0,1,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2805456,53.4141271,2483096042101985792,55,25,23,26,28,25.5,4.33333333333333,2.08166599946613,0.169934640522876,0.0816339607633778
-2.2807471,53.4446877,3080107494653491712,56,0,0,0,1,0.25,0.25,0.5,1,2
