"x","y","cell_id","population","infected_DM_0","infected_DM_1","infected_DM_2","infected_DM_3","u","var","sd","IoD","CoV"
-2.237473,53.5139928,-5896999888727072768,68,0,0,0,1,0.25,0.25,0.5,1,2
-2.2356157,53.4510773,9004721890016331776,125,0,1,2,0,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2357503,53.4753459,-4785219550146097152,640,2,1,0,0,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2686801,53.44112,1561323099836115712,77,0,0,1,0,0.25,0.25,0.5,1,2
-2.2672142,53.4474153,8694117606224232448,207,1,0,0,0,0.25,0.25,0.5,1,2
-2.2789999,53.4078387,125028254233245408,20,3,7,4,4,4.5,3,1.73205080756888,0.666666666666667,0.38490017945975
-2.2790235,53.4114341,1397196653590858496,47,1,1,1,1,1,0,0,0,0
-2.2775074,53.4096399,4947301433501199360,82,10,15,11,13,12.25,4.91666666666667,2.21735578260835,0.401360544217687,0.181008635314967
-2.2760031,53.4096434,-8820616222601541632,58,15,14,12,15,14,2,1.4142135623731,0.142857142857143,0.101015254455221
-2.2760206,53.4123399,5726773707050736640,73,5,3,4,6,4.5,1.66666666666667,1.29099444873581,0.37037037037037,0.286887655274623
-2.2744872,53.4078492,5587628396275937280,46,15,8,9,14,11.5,12.3333333333333,3.51188458428425,1.07246376811594,0.30538126819863
-2.274493,53.408748,-154122749003444512,56,11,13,12,16,13,4.66666666666667,2.16024689946929,0.358974358974359,0.166172838420714
-2.2730118,53.4123469,-3201484322756806144,77,14,11,17,8,12.5,15,3.87298334620742,1.2,0.309838667696593
-2.2715074,53.4123503,-2913805330674472448,69,8,9,8,8,8.25,0.25,0.5,0.0303030303030303,0.0606060606060606
-2.270003,53.4123537,8289595978423360512,49,5,7,2,5,4.75,4.25,2.06155281280883,0.894736842105263,0.43401111848607
-2.2702083,53.444712,-4935060519600114688,27,0,0,1,0,0.25,0.25,0.5,1,2
-2.2685836,53.4258398,2388967691014491648,77,2,1,0,0,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.268595,53.4276374,-6879806262695526400,34,2,0,0,0,0.5,1,1,2,2
-2.265473,53.4096673,-5.106175553059e+18,39,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2655515,53.4222511,2569002052646554112,70,5,1,2,5,3.25,4.25,2.06155281280883,1.30769230769231,0.634323942402717
-2.2639687,53.4096706,-1212521488197726464,15,0,0,1,0,0.25,0.25,0.5,1,2
-2.2639798,53.4114683,3918830831337348608,32,1,2,0,1,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.2641248,53.4348382,642595021640285952,49,1,1,0,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2625475,53.4231566,4620571431220990976,172,3,9,6,6,6,6,2.44948974278318,1,0.408248290463863
-2.2626251,53.4357404,-8075047445361914880,69,0,0,2,1,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2626529,53.4402346,8216016024094227456,85,0,0,0,1,0.25,0.25,0.5,1,2
-2.262775,53.4600091,3244357800407432704,211,0,1,0,0,0.25,0.25,0.5,1,2
-2.2610648,53.4267553,1881598345399029504,82,1,3,3,1,2,1.33333333333333,1.15470053837925,0.666666666666667,0.577350269189626
-2.2610703,53.4276541,-137584153853775136,38,0,2,1,1,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.2612524,53.4573159,-8367947633423936512,85,1,0,0,0,0.25,0.25,0.5,1,2
-2.2596366,53.4393424,6928252925488064512,65,0,0,1,0,0.25,0.25,0.5,1,2
-2.259686,53.4474319,3679959816390161920,242,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2597903,53.4645098,-552839631580457216,105,1,0,0,0,0.25,0.25,0.5,1,2
-2.2581422,53.4411433,-4556410478750301696,66,1,1,0,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2581858,53.448334,2182611429018783488,147,1,0,0,0,0.25,0.25,0.5,1,2
-2.2565988,53.4348547,392240170952047360,80,2,2,1,0,1.25,0.916666666666667,0.957427107756338,0.733333333333333,0.765941686205071
-2.256691,53.4501349,2900630327606301184,140,0,1,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2567181,53.4546291,-642915918212897024,95,0,1,0,0,0.25,0.25,0.5,1,2
-2.2550236,53.4231729,645854827671183104,53,0,2,1,1,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.255029,53.4240718,3865591119366497792,65,3,0,1,3,1.75,2.25,1.5,1.28571428571429,0.857142857142857
-2.2552069,53.4537335,-3264897569426265600,67,0,0,0,1,0.25,0.25,0.5,1,2
-2.2536152,53.4393553,4248305749307545088,36,0,1,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.253701,53.4537367,317066603556146944,108,1,1,1,1,1,0,0,0,0
-2.2537278,53.4582309,4110244484250710528,122,0,1,0,0,0.25,0.25,0.5,1,2
-2.2521951,53.4537399,-3385240009549856256,44,1,0,1,1,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.2523125,53.4735144,5897244960032143360,184,0,0,0,1,0.25,0.25,0.5,1,2
-2.2523979,53.4878957,2273310235016864512,13,0,1,0,0,0.25,0.25,0.5,1,2
-2.2506575,53.4483501,360096994605882112,120,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.248994,53.421388,-6940811053869699072,152,0,0,0,1,0.25,0.25,0.5,1,2
-2.2490308,53.4276799,1036313237803250432,105,1,2,2,2,1.75,0.25,0.5,0.142857142857143,0.285714285714286
-2.2491466,53.4474544,-4839231609984290816,119,0,0,2,0,0.5,1,1,2,2
-2.2492361,53.4627346,-4383351334428612096,227,0,0,1,0,0.25,0.25,0.5,1,2
-2.2475102,53.4249865,-5879721582954902528,33,0,0,0,1,0.25,0.25,0.5,1,2
-2.2475363,53.4294807,5130503960379421696,126,2,3,1,1,1.75,0.916666666666667,0.957427107756338,0.523809523809524,0.547101204432193
-2.2476148,53.4429633,-4969036807814083584,42,0,2,1,0,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2476985,53.4573447,-5069807248749291520,84,0,1,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.247709,53.4591424,7549888860629624832,109,0,1,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2460157,53.4267873,7716747286468480000,128,1,1,1,1,1,0,0,0,0
-2.2460417,53.4312815,1997942342664534784,65,2,1,0,0,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2445573,53.4348799,-2064972890530953472,99,0,1,3,0,1,2,1.4142135623731,2,1.4142135623731
-2.2446296,53.4474637,-8244092857107468288,34,0,0,1,0,0.25,0.25,0.5,1,2
-2.24464,53.4492614,5993356082873632768,41,2,0,1,0,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.244759,53.4699347,264442132395901664,114,2,2,1,0,1.25,0.916666666666667,0.957427107756338,0.733333333333333,0.765941686205071
-2.2429751,53.4214004,-2474266004321520128,42,0,0,0,1,0.25,0.25,0.5,1,2
-2.2430213,53.42949,1778553058410231552,10,1,0,0,0,0.25,0.25,0.5,1,2
-2.2430264,53.4303888,-4977873238698835968,44,0,0,1,0,0.25,0.25,0.5,1,2
-2.2431703,53.4555564,5071148158388771840,228,1,0,1,1,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.2432731,53.4735331,2143976240054480640,580,1,0,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2414908,53.4249988,2795960880575520256,144,1,1,0,2,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.2415214,53.4303919,-8432587653027130368,48,0,1,0,0,0.25,0.25,0.5,1,2
-2.2415469,53.4348861,-3538754440209109504,100,1,1,2,1,1.25,0.25,0.5,0.2,0.4
-2.241552,53.4357849,-6.125740427307e+18,76,1,0,0,0,0.25,0.25,0.5,1,2
-2.2415877,53.4420768,5293297356943758336,80,1,1,0,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2416082,53.4456722,1086229531972190976,77,1,0,0,2,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2416133,53.446571,-8417502553363108864,96,1,2,1,1,1.25,0.25,0.5,0.2,0.4
-2.2416541,53.4537617,1931030205438616320,182,1,0,0,0,0.25,0.25,0.5,1,2
-2.2417052,53.4627501,-1205675040488135936,47,0,1,0,0,0.25,0.25,0.5,1,2
-2.2417103,53.463649,1161034493514112768,191,0,0,1,0,0.25,0.25,0.5,1,2
-2.2417615,53.4726373,-2941069330955527680,198,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2417921,53.4780304,3484035563748343296,56,0,0,0,1,0.25,0.25,0.5,1,2
-2.2399758,53.4232042,-4598569392153701888,54,0,1,0,0,0.25,0.25,0.5,1,2
-2.2400367,53.4339903,-7794109970716496896,80,2,0,1,1,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.2400468,53.435788,3931137325247332864,97,0,3,1,1,1.25,1.58333333333333,1.25830573921179,1.26666666666667,1.00664459136943
-2.2400823,53.4420799,1769312763793713920,88,4,1,0,2,1.75,2.91666666666667,1.70782512765993,1.66666666666667,0.975900072948533
-2.2401127,53.4474729,-4075745423687112192,96,0,1,1,1,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.240128,53.4501694,-4326530161537608192,108,2,1,0,4,1.75,2.91666666666667,1.70782512765993,1.66666666666667,0.975900072948533
-2.2403515,53.4897183,-7822131823258100736,621,0,0,0,1,0.25,0.25,0.5,1,2
-2.238471,53.4232072,-1742205254388824320,92,0,0,1,0,0.25,0.25,0.5,1,2
-2.2384962,53.4277014,5930788154385855488,119,3,1,0,0,1,2,1.4142135623731,2,1.4142135623731
-2.2385113,53.4303979,8190253378739534848,99,1,1,0,2,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.2385365,53.4348921,-6063317493100775424,110,2,0,0,0,0.5,1,1,2,2
-2.2385516,53.4375887,3509024695818078720,88,0,2,1,1,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.2386172,53.4492736,3602411090962543104,162,4,2,1,2,2.25,1.58333333333333,1.25830573921179,0.703703703703704,0.559246995205241
-2.2386474,53.4546666,8099528676304257024,117,1,1,1,0,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.2369713,53.424109,-8540306758654236672,51,0,0,1,0,0.25,0.25,0.5,1,2
-2.2370213,53.4330975,-9112110573945194496,75,1,0,0,0,0.25,0.25,0.5,1,2
-2.2371165,53.4501754,446068822690904832,124,0,2,2,1,1.25,0.916666666666667,0.957427107756338,0.733333333333333,0.765941686205071
-2.2371315,53.452872,-7200314542101297152,153,2,0,0,1,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2371416,53.4546696,7782874499567438848,152,2,2,1,2,1.75,0.25,0.5,0.142857142857143,0.285714285714286
-2.2371516,53.4564673,-2327882606240945664,111,1,0,0,2,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2355112,53.4322016,-1403252005928681728,79,0,1,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2355361,53.4366958,3887636220315789824,84,0,0,0,1,0.25,0.25,0.5,1,2
-2.2355709,53.4429877,1236613966956886784,98,2,2,1,2,1.75,0.25,0.5,0.142857142857143,0.285714285714286
-2.2356058,53.4492796,-1588046711150247168,187,0,1,1,2,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.2356556,53.458268,8756931848042127360,104,1,0,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2356656,53.4600657,-720865710858228992,141,1,1,2,0,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.234016,53.4340022,6738723793976690688,91,0,0,0,2,0.5,1,1,2,2
-2.2340605,53.4420918,-3933303127479475712,105,1,2,0,2,1.25,0.916666666666667,0.957427107756338,0.733333333333333,0.765941686205071
-2.2340902,53.4474849,-6591207244879713280,108,2,0,0,6,2,8,2.82842712474619,4,1.4142135623731
-2.2341149,53.4519791,7425251102689444864,155,1,2,1,3,1.75,0.916666666666667,0.957427107756338,0.523809523809524,0.547101204432193
-2.2341397,53.4564733,-7111100781040061440,238,2,0,0,3,1.25,2.25,1.5,1.8,1.2
-2.2324716,53.4268144,-3762552657060379136,80,2,0,1,0,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2324814,53.4286121,6563400240211241984,121,1,1,0,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2325108,53.4340052,7456298134039442432,133,2,0,1,0,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2325305,53.4376005,-7605122208089007104,99,0,1,1,1,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.2325551,53.4420948,-8226178003685262336,108,2,2,1,0,1.25,0.916666666666667,0.957427107756338,0.733333333333333,0.765941686205071
-2.232614,53.4528809,-1235858856937512192,208,2,1,1,3,1.75,0.916666666666667,0.957427107756338,0.523809523809524,0.547101204432193
-2.2326632,53.4618692,2459985931257276928,122,0,1,0,0,0.25,0.25,0.5,1,2
-2.2327174,53.4717565,-5827861275037247488,171,2,0,0,2,1,1.33333333333333,1.15470053837925,1.33333333333333,1.15470053837925
-2.2309471,53.423222,5611432695519511552,116,1,0,0,0,0.25,0.25,0.5,1,2
-2.2310398,53.4403,-2682978765406274048,70,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2310691,53.4456931,-5020996556818351104,60,0,1,1,1,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.2310984,53.4510861,5698718543070881792,249,4,1,5,4,3.5,3,1.73205080756888,0.857142857142857,0.494871659305394
-2.2311131,53.4537826,3736304214627385856,292,1,0,1,5,1.75,4.91666666666667,2.21735578260835,2.80952380952381,1.26706044720477
-2.2295587,53.4447971,2257467555694027520,72,0,0,0,1,0.25,0.25,0.5,1,2
-2.2296072,53.4537855,6363980927387366,154,0,1,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2296218,53.456482,4057073676603672064,105,0,0,0,2,0.5,1,1,2,2
-2.2297044,53.4717623,-6452880200401675264,101,1,0,0,0,0.25,0.25,0.5,1,2
-2.2297675,53.4834472,-5589356257353687040,316,2,0,1,0,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2279857,53.4322162,-55595343017328920,112,0,0,1,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2280483,53.4439012,1539699441101138688,47,0,0,1,0,0.25,0.25,0.5,1,2
-2.2281062,53.4546873,-796326629284414720,149,0,0,2,3,1.25,2.25,1.5,1.8,1.2
-2.2264806,53.4322191,-5101957539452930048,107,0,0,1,0,0.25,0.25,0.5,1,2
-2.226495,53.4349156,-184485227483581728,150,0,0,3,1,1,2,1.4142135623731,2,1.4142135623731
-2.2264998,53.4358144,2868797294355839488,175,2,0,0,0,0.5,1,1,2,2
-2.2265237,53.4403087,1258668625276788480,129,0,0,0,1,0.25,0.25,0.5,1,2
-2.2265285,53.4412075,-7094238163107420160,46,1,1,0,1,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.2266147,53.4573866,-1120175283261031680,83,0,1,1,2,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.2266195,53.4582855,2977045962529776128,80,0,0,0,1,0.25,0.25,0.5,1,2
-2.2266242,53.4591843,8741451993315398656,680,6,6,7,2,5.25,4.91666666666667,2.21735578260835,0.936507936507937,0.42235348240159
-2.2267825,53.488846,2239892130132465408,18,0,0,1,0,0.25,0.25,0.5,1,2
-2.224985,53.4340196,-2372993495119785472,93,0,0,0,1,0.25,0.25,0.5,1,2
-2.225004,53.437615,4519213211609358848,104,2,0,0,0,0.5,1,1,2,2
-2.2250088,53.4385138,-8758221771478450176,69,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2250944,53.454693,-1006230360025911552,45,1,0,0,0,0.25,0.25,0.5,1,2
-2.2234799,53.4340224,-3716113498833270272,121,0,0,0,1,0.25,0.25,0.5,1,2
-2.223494,53.436719,5062442451421902848,166,0,0,1,0,0.25,0.25,0.5,1,2
-2.2234987,53.4376178,6068489294585030656,225,0,1,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2220075,53.4403171,8950447262437577728,112,0,1,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.222031,53.4448114,-42709499990171928,134,0,1,0,0,0.25,0.25,0.5,1,2
-2.2220732,53.4529009,2255462054528927488,82,1,0,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2220826,53.4546986,6373913007520376832,33,0,0,1,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2221672,53.4708777,2192685823699967744,44,0,0,1,0,0.25,0.25,0.5,1,2
-2.2222518,53.4870568,5481693319382087680,24,0,0,0,1,0.25,0.25,0.5,1,2
-2.220656,53.4699817,25313317375288040,60,0,0,1,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2206654,53.4717794,-5849328234770636800,56,0,0,1,0,0.25,0.25,0.5,1,2
-2.2207962,53.4969468,-1021327146792421632,20,0,0,0,1,0.25,0.25,0.5,1,2
-2.2208102,53.4996433,4108836178509388288,116,0,0,1,0,0.25,0.25,0.5,1,2
-2.2191496,53.4699845,-5139436602775707648,18,0,0,4,0,1,4,2,4,2
-2.2192099,53.4816693,2517578326928251392,444,2,2,3,2,2.25,0.25,0.5,0.111111111111111,0.222222222222222
-2.2193491,53.5086344,-2189572401192536320,148,0,0,1,0,0.25,0.25,0.5,1,2
-2.2175603,53.4538081,5655618702546450432,107,1,1,0,2,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.2175695,53.4556058,-8069416875561799680,113,1,0,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2175741,53.4565046,2182812446337397504,48,0,0,1,0,0.25,0.25,0.5,1,2
