"x","y","cell_id","population","infected_DM_0","infected_DM_1","infected_DM_2","infected_DM_3","u","var","sd","IoD","CoV"
-2.2934551,53.5408335,2894258963812817408,89,0,0,0,1,0.25,0.25,0.5,1,2
-2.2910706,53.413203,-2591732382517740032,54,0,0,1,0,0.25,0.25,0.5,1,2
-2.2914644,53.4707287,3691857603799397888,169,0,0,1,0,0.25,0.25,0.5,1,2
-2.2915692,53.4860088,-4732525821871734784,192,0,1,0,0,0.25,0.25,0.5,1,2
-2.2919524,53.5417361,1194985309247328000,100,1,0,0,0,0.25,0.25,0.5,1,2
-2.2921754,53.5740936,3976872947516161536,28,0,1,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2895845,53.4159032,1990829068792435456,88,0,0,1,0,0.25,0.25,0.5,1,2
-2.2897619,53.4419696,920152757153068800,115,0,1,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2902772,53.5174715,-7204968022553421824,3,1,0,0,0,0.25,0.25,0.5,1,2
-2.2903264,53.5246621,-4560513375135007232,135,1,0,0,0,0.25,0.25,0.5,1,2
-2.2903634,53.530055,8409281114233784320,73,0,1,0,0,0.25,0.25,0.5,1,2
-2.2903757,53.5318527,8042191058862659584,146,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2907455,53.5857819,-2218158899490540800,74,0,0,0,1,0.25,0.25,0.5,1,2
-2.2883357,53.4536581,6010123522684398592,48,1,0,0,0,0.25,0.25,0.5,1,2
-2.2883783,53.45995,-2057147201209041152,117,1,1,0,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2883905,53.4617476,-941696707904593152,67,0,0,1,0,0.25,0.25,0.5,1,2
-2.2885919,53.4914091,1555772616737108736,108,0,1,0,2,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2890202,53.5543269,-231275949603426592,47,1,0,0,0,0.25,0.25,0.5,1,2
-2.2865574,53.413214,8439564847778172928,73,1,0,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2865634,53.4141128,2244086235940656896,82,0,0,1,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2867389,53.4401792,7525227969251110912,100,1,0,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.286751,53.4419768,357805557939255040,103,2,0,1,0,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2868783,53.4608524,-5360753529994100736,262,1,1,1,1,1,0,0,0,0
-2.2850589,53.4141164,-2326150663615604224,82,1,1,1,1,1,0,0,0,0
-2.2852396,53.4410816,3494728817488889344,58,1,2,0,0,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2852697,53.4455758,9159716689765476352,138,1,0,1,2,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.2854808,53.477035,8228860068373562368,72,0,1,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2862443,53.5902869,-5062506946695449600,154,0,1,0,0,0.25,0.25,0.5,1,2
-2.2835186,53.4087269,3087112355122137600,85,3,3,2,0,2,2,1.4142135623731,1,0.707106781186548
-2.2838241,53.4545678,-7670590484454127616,158,0,0,0,1,0.25,0.25,0.5,1,2
-2.284504,53.5561354,762002891660731136,64,0,1,0,0,0.25,0.25,0.5,1,2
-2.282056,53.4150224,-8879952954009293824,50,3,1,0,2,1.5,1.66666666666667,1.29099444873581,1.11111111111111,0.86066296582387
-2.2821989,53.4365946,6065747358238092288,55,0,0,1,0,0.25,0.25,0.5,1,2
-2.2825093,53.483334,8257212215671278592,88,0,0,1,0,0.25,0.25,0.5,1,2
-2.2827906,53.525579,2114940571156780800,21,0,0,1,0,0.25,0.25,0.5,1,2
-2.280516,53.4096329,-6273292361791023104,5,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2807411,53.4437888,-6316401358366247936,58,0,1,0,0,0.25,0.25,0.5,1,2
-2.2807886,53.4509795,-7274250121121723392,132,0,0,2,1,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2808064,53.4536761,1379323443210039040,99,0,0,0,1,0.25,0.25,0.5,1,2
-2.2809073,53.4689563,544533492269292288,210,1,0,1,1,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.2812584,53.5219873,7277095278374328320,54,0,0,0,1,0.25,0.25,0.5,1,2
-2.2813836,53.5408626,1397723023627494144,69,0,0,0,1,0.25,0.25,0.5,1,2
-2.2789999,53.4078387,125028254233245408,20,1,1,3,3,2,1.33333333333333,1.15470053837925,0.666666666666667,0.577350269189626
-2.2790235,53.4114341,1397196653590858496,47,1,3,3,5,3,2.66666666666667,1.63299316185545,0.888888888888889,0.544331053951817
-2.2792061,53.4392982,2688314833196445184,130,0,0,3,0,0.75,2.25,1.5,3,2
-2.279271,53.4491854,-3634174672891585024,129,1,0,0,0,0.25,0.25,0.5,1,2
-2.2798806,53.5417649,5100752544149575680,61,0,0,1,0,0.25,0.25,0.5,1,2
-2.280261,53.5992894,-12295642626216218,110,0,0,1,0,0.25,0.25,0.5,1,2
-2.2775074,53.4096399,4947301433501199360,82,1,0,0,0,0.25,0.25,0.5,1,2
-2.2777067,53.4402005,1856372631446302464,90,0,1,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2778299,53.4590761,4714336420723943424,50,0,1,0,0,0.25,0.25,0.5,1,2
-2.2778945,53.4689633,-1560354728843561216,32,0,0,1,0,0.25,0.25,0.5,1,2
-2.2779004,53.4698621,-1556448238592789760,82,0,0,1,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2782359,53.5210955,-8571830281014683648,92,0,0,0,1,0.25,0.25,0.5,1,2
-2.2782418,53.5219943,-8698395099902733312,24,0,1,0,0,0.25,0.25,0.5,1,2
-2.2760206,53.4123399,5726773707050736640,73,2,0,0,1,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.276143,53.4312156,-994356348131164416,66,0,0,1,0,0.25,0.25,0.5,1,2
-2.2762246,53.4437994,-5678218201772311552,150,1,0,0,2,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2763297,53.4599785,-938212887150025984,265,0,1,0,0,0.25,0.25,0.5,1,2
-2.2763414,53.4617761,-399428463084597504,50,0,1,0,0,0.25,0.25,0.5,1,2
-2.2767511,53.5246943,-5470310358133303296,42,0,1,0,0,0.25,0.25,0.5,1,2
-2.2768685,53.5426708,-1912221852999550208,77,0,1,0,0,0.25,0.25,0.5,1,2
-2.2769389,53.5534567,-3671458019282310656,55,0,0,1,0,0.25,0.25,0.5,1,2
-2.2746959,53.4402075,-7173369861790438400,89,0,1,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2747249,53.4447017,-6087113180199494656,50,0,0,1,0,0.25,0.25,0.5,1,2
-2.2747423,53.4473982,3042815643031064064,72,0,0,1,0,0.25,0.25,0.5,1,2
-2.274812,53.4581843,-4627156492735091712,19,0,0,1,0,0.25,0.25,0.5,1,2
-2.2748178,53.4590831,3730736217694112256,69,0,1,0,0,0.25,0.25,0.5,1,2
-2.2752836,53.5309896,-3239667864435703296,45,1,0,0,0,0.25,0.25,0.5,1,2
-2.2754295,53.5534602,2407661709448371712,77,0,1,0,0,0.25,0.25,0.5,1,2
-2.2754412,53.5552578,-2736223988122112512,99,0,0,1,0,0.25,0.25,0.5,1,2
-2.2735663,53.4986352,8163394977933334528,18,0,0,0,1,0.25,0.25,0.5,1,2
-2.273746,53.5264989,428252278001572608,68,2,0,0,0,0.5,1,1,2,2
-2.2738214,53.5381836,3215008259190888960,67,0,0,1,0,0.25,0.25,0.5,1,2
-2.2738272,53.5390825,-3478946141949080064,112,1,0,0,0,0.25,0.25,0.5,1,2
-2.2717196,53.4456074,-7710881299375690752,65,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2718402,53.464483,-2.675760929011e+18,3,1,0,0,0,0.25,0.25,0.5,1,2
-2.2718862,53.4716737,-3592870802536568320,98,0,1,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2720531,53.4977398,2270655851764042496,114,0,1,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2700942,53.4267352,7912825851091262464,15,0,0,1,0,0.25,0.25,0.5,1,2
-2.2701627,53.4375213,-2508114947966684672,131,0,0,0,1,0.25,0.25,0.5,1,2
-2.2702026,53.4438132,-6613529891886863360,141,0,1,0,0,0.25,0.25,0.5,1,2
-2.2702711,53.4545992,8670363719230322688,85,1,1,0,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2702997,53.4590934,-8753471821317727232,187,0,1,0,0,0.25,0.25,0.5,1,2
-2.2703969,53.4743736,-1459928735461744896,44,0,1,0,0,0.25,0.25,0.5,1,2
-2.270666,53.5166187,915086717614741248,44,0,1,0,0,0.25,0.25,0.5,1,2
-2.2706775,53.5184163,1154897302428565248,195,0,0,1,0,0.25,0.25,0.5,1,2
-2.2709129,53.5552682,-5729779961421628416,70,0,1,0,0,0.25,0.25,0.5,1,2
-2.2685836,53.4258398,2388967691014491648,77,0,1,0,0,0.25,0.25,0.5,1,2
-2.2686914,53.4429177,-3074028549942443520,113,0,0,1,0,0.25,0.25,0.5,1,2
-2.269272,53.5345986,6766654486251146240,140,0,0,0,1,0.25,0.25,0.5,1,2
-2.2673724,53.4725827,-2910062596995827200,382,0,0,0,1,0.25,0.25,0.5,1,2
-2.2659446,53.4851698,9189165521851886592,493,0,1,0,0,0.25,0.25,0.5,1,2
-2.2642811,53.4600057,-2094136700376243456,178,0,0,1,0,0.25,0.25,0.5,1,2
-2.2646449,53.5184299,-8771312843624159232,105,1,0,0,0,0.25,0.25,0.5,1,2
-2.2646505,53.5193287,-8939779038616943616,222,0,0,0,2,0.5,1,1,2,2
-2.2628806,53.4770869,6431858480006093824,396,3,0,0,1,1,2,1.4142135623731,2,1.4142135623731
-2.2614403,53.4878763,8431840650930669568,238,0,0,0,1,0.25,0.25,0.5,1,2
-2.2615233,53.5013587,2488842698864223744,79,0,0,0,1,0.25,0.25,0.5,1,2
-2.2616175,53.5166388,130149630018417376,57,1,0,0,0,0.25,0.25,0.5,1,2
-2.2616452,53.521133,-8738942776945588224,69,0,0,1,0,0.25,0.25,0.5,1,2
-2.2598123,53.4681052,-2491394981901635072,99,0,0,0,1,0.25,0.25,0.5,1,2
-2.2598288,53.4708017,-4258331879003895296,93,0,0,1,0,0.25,0.25,0.5,1,2
-2.2586452,53.523836,-7399274559610514432,73,1,0,0,0,0.25,0.25,0.5,1,2
-2.252462,53.4986817,249062104169144032,150,0,0,1,0,0.25,0.25,0.5,1,2
-2.2531324,53.6110346,8792963779595887616,17,0,1,0,0,0.25,0.25,0.5,1,2
-2.2508165,53.4753152,-4052190018015757824,344,1,0,0,0,0.25,0.25,0.5,1,2
-2.2481131,53.5283526,-1467237131235016960,96,0,1,0,0,0.25,0.25,0.5,1,2
-2.2419867,53.512186,2445259650206376448,77,1,0,0,0,0.25,0.25,0.5,1,2
-2.3177801,53.5650399,-8125427157901645824,126,0,0,0,1,0.25,0.25,0.5,1,2
-2.3158215,53.5048229,-5849429583171492864,87,1,0,0,0,0.25,0.25,0.5,1,2
-2.3161831,53.5533593,-8382205466705357824,76,1,0,0,0,0.25,0.25,0.5,1,2
-2.3130713,53.5407838,-7457266148968092672,43,0,0,0,1,0.25,0.25,0.5,1,2
-2.3086034,53.5488849,-6095463899819484160,15,0,1,0,0,0.25,0.25,0.5,1,2
-2.3037087,53.4976635,6529742621668761600,128,0,0,1,0,0.25,0.25,0.5,1,2
-2.3004078,53.4572237,-7665688862640556032,134,0,0,0,1,0.25,0.25,0.5,1,2
-2.3006176,53.4868852,1058545059939392256,121,0,1,0,0,0.25,0.25,0.5,1,2
-2.2995734,53.5525032,-7419077530113051648,32,0,1,0,0,0.25,0.25,0.5,1,2
-2.2976035,53.4868928,6999110602695691264,142,0,2,0,0,0.5,1,1,2,2
-2.2962783,53.5129625,3589104674187635200,10,0,1,0,0,0.25,0.25,0.5,1,2
-2.2950767,53.5570086,7185538100364549120,31,0,0,0,1,0.25,0.25,0.5,1,2
-2.2954717,53.613634,-8852953271967471616,14,0,0,0,1,0.25,0.25,0.5,1,2
-2.2912796,53.4437636,4629461328334560256,28,0,0,1,0,0.25,0.25,0.5,1,2
-2.291335,53.4518531,-5425285307767761920,76,1,0,0,0,0.25,0.25,0.5,1,2
-2.2914028,53.4617403,-1118379329995492608,63,0,0,0,1,0.25,0.25,0.5,1,2
-2.2919462,53.5408372,1450579144143282944,120,0,1,0,0,0.25,0.25,0.5,1,2
-2.2901113,53.4932031,255206394742984416,64,0,0,1,0,0.25,0.25,0.5,1,2
-2.2904372,53.5408409,3740513730610613760,85,0,0,0,1,0.25,0.25,0.5,1,2
-2.2906838,53.5767937,-4121417247330266624,78,0,0,0,1,0.25,0.25,0.5,1,2
-2.2907332,53.5839842,-8206444989659159552,91,0,0,0,1,0.25,0.25,0.5,1,2
-2.2907393,53.5848831,-7920275573628741632,82,0,1,0,0,0.25,0.25,0.5,1,2
-2.2908135,53.5956688,-2313647151698192896,541,0,1,0,0,0.25,0.25,0.5,1,2
-2.2883296,53.4527593,-5746061932714791936,112,2,0,1,0,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2872184,53.511187,977743298068211456,78,0,1,0,0,0.25,0.25,0.5,1,2
-2.2874315,53.5426459,-2498699004692183552,49,1,0,0,0,0.25,0.25,0.5,1,2
-2.3298445,53.5632096,59420927343833832,87,0,0,0,1,0.25,0.25,0.5,1,2
-2.2877305,53.586688,3453969219055040000,133,1,0,0,0,0.25,0.25,0.5,1,2
-2.285065,53.4150153,2412845697256959488,63,3,3,1,2,2.25,0.916666666666667,0.957427107756338,0.407407407407407,0.425523159002817
-2.2853119,53.4518677,-7355554042323233792,99,0,0,0,1,0.25,0.25,0.5,1,2
-2.2854205,53.4680467,8324799396362177536,348,0,1,0,2,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.3250119,53.5236739,5989359526191674368,73,0,1,0,0,0.25,0.25,0.5,1,2
-2.2837402,53.441984,8257313254364284928,115,0,2,0,0,0.5,1,1,2,2
-2.284299,53.5255754,-716466206810805504,11,1,0,0,0,0.25,0.25,0.5,1,2
-2.2820322,53.411427,1918676013147418368,72,1,1,5,4,2.75,4.25,2.06155281280883,1.54545454545455,0.74965556829412
-2.2822228,53.4401899,-8720563642454519808,86,1,0,0,0,0.25,0.25,0.5,1,2
-2.2825332,53.4869294,709768241551748864,216,0,0,0,1,0.25,0.25,0.5,1,2
-2.2825392,53.4878282,5359570322054019072,22,0,1,0,0,0.25,0.25,0.5,1,2
-2.2825631,53.4914235,-6429675396676391936,39,0,1,0,0,0.25,0.25,0.5,1,2
-2.2805515,53.4150259,-6147769700265172992,21,0,2,1,1,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.2807827,53.4500807,6929192570264481792,71,0,1,0,0,0.25,0.25,0.5,1,2
-2.2809192,53.4707539,6776804180948930560,270,0,0,1,0,0.25,0.25,0.5,1,2
-2.2809608,53.4770458,-5812396880635798528,98,0,0,1,0,0.25,0.25,0.5,1,2
-2.2810202,53.4860341,-4597144789056281088,193,0,0,1,0,0.25,0.25,0.5,1,2
-2.2790058,53.4087376,-9079078786806893568,63,9,4,4,9,6.5,8.33333333333333,2.88675134594813,1.28205128205128,0.444115591684328
-2.2790176,53.4105353,-720198948206891264,57,1,5,2,3,2.75,2.91666666666667,1.70782512765993,1.06060606060606,0.621027319149067
-2.2792297,53.4428935,-8513949159690992640,20,0,0,1,0,0.25,0.25,0.5,1,2
-2.2792474,53.44559,-4471308034543216128,68,1,0,0,2,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2795133,53.4860376,2295627857423220480,79,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2798331,53.5345744,-5817074422453452800,102,2,0,0,1,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2798627,53.5390685,3139460239445203456,160,0,0,1,0,0.25,0.25,0.5,1,2
-2.2798746,53.5408661,7465763639103066112,72,0,1,0,0,0.25,0.25,0.5,1,2
-2.2775132,53.4105388,-809025424957743360,65,1,3,1,3,2,1.33333333333333,1.15470053837925,0.666666666666667,0.577350269189626
-2.277525,53.4123365,-6903218495024681984,5,0,0,0,1,0.25,0.25,0.5,1,2
-2.2776891,53.437504,6502269602544243712,73,0,1,0,0,0.25,0.25,0.5,1,2
-2.2777653,53.4491889,1059615194740659968,49,1,0,0,0,0.25,0.25,0.5,1,2
-2.2778006,53.4545819,450312174724774656,64,0,0,0,1,0.25,0.25,0.5,1,2
-2.2784838,53.5588461,8965008439123383296,47,0,0,0,1,0.25,0.25,0.5,1,2
-2.2761488,53.4321145,-2536246044545556992,73,2,0,0,1,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2761663,53.434811,1828973165260305152,67,1,1,0,1,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.2761779,53.4366087,2020125837648897792,128,0,0,2,0,0.5,1,1,2,2
-2.2762363,53.4455971,6475762239881448448,186,1,1,1,2,1.25,0.25,0.5,0.2,0.4
-2.2764115,53.4725621,-2727252202425384448,111,0,0,0,1,0.25,0.25,0.5,1,2
-2.276587,53.4995271,6438947806437768192,332,1,3,3,0,1.75,2.25,1.5,1.28571428571429,0.857142857142857
-2.2745046,53.4105457,1638892240774247168,56,0,0,1,0,0.25,0.25,0.5,1,2
-2.2745162,53.4123434,-3003564523107644928,76,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.3209563,53.5857046,6064360546766592000,33,0,1,0,0,0.25,0.25,0.5,1,2
-2.3127267,53.4940449,-1600630054789301504,91,0,0,1,0,0.25,0.25,0.5,1,2
-2.2732829,53.4545924,-9189900713025543168,72,1,0,0,0,0.25,0.25,0.5,1,2
-2.3119858,53.598312,-1678823085249235200,169,0,1,0,0,0.25,0.25,0.5,1,2
-2.2734158,53.4752656,9059633876250163200,85,1,0,0,0,0.25,0.25,0.5,1,2
-2.2738969,53.5498683,473717467797079808,81,0,1,0,0,0.25,0.25,0.5,1,2
-2.2739783,53.5624518,352745692520738560,42,0,0,0,1,0.25,0.25,0.5,1,2
-2.2717655,53.4527981,7126922127217232896,79,0,0,1,0,0.25,0.25,0.5,1,2
-2.2720013,53.4896504,-5290591483536535552,160,0,0,0,1,0.25,0.25,0.5,1,2
-2.2723068,53.5372883,-5321081835964359680,102,0,1,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2723414,53.5426812,4235631782043566592,80,0,0,1,0,0.25,0.25,0.5,1,2
-2.2723819,53.548973,-5650362042751828992,94,0,0,0,1,0.25,0.25,0.5,1,2
-2.2704941,53.4896538,-1624075301450651904,113,0,0,1,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.270689,53.520214,-335788427146794240,14,0,0,0,1,0.25,0.25,0.5,1,2
-2.2686687,53.4393224,7932443612553640960,75,0,0,2,0,0.5,1,1,2,2
-2.2687368,53.4501084,3602646261540043264,154,0,0,0,1,0.25,0.25,0.5,1,2
-2.2690326,53.4968478,-4505881616334956032,79,0,1,0,0,0.25,0.25,0.5,1,2
-2.2692777,53.5354974,-723169201647676672,73,0,0,0,1,0.25,0.25,0.5,1,2
-2.2693234,53.542688,-2651762329605133824,60,0,0,1,0,0.25,0.25,0.5,1,2
-2.2671577,53.4384269,4136874467411105280,87,0,0,1,0,0.25,0.25,0.5,1,2
-2.2672537,53.4537072,5982661460626046976,53,1,0,0,0,0.25,0.25,0.5,1,2
-2.2673046,53.4617967,-6792843902305821696,30,0,1,0,0,0.25,0.25,0.5,1,2
-2.2676669,53.519322,-5784554520447532032,182,0,0,0,1,0.25,0.25,0.5,1,2
-2.2676895,53.5229173,5478156688750669824,103,0,0,0,2,0.5,1,1,2,2
-2.2677236,53.5283102,-8692880790244224000,133,1,0,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2658209,53.4653954,7487213159386931200,28,0,1,0,0,0.25,0.25,0.5,1,2
-2.2659559,53.4869674,5678399584459015168,20,0,0,1,0,0.25,0.25,0.5,1,2
-2.3117739,53.5695499,3032345483674031616,95,1,0,0,0,0.25,0.25,0.5,1,2
-2.2642308,53.4519162,8855852899831280640,71,0,0,1,0,0.25,0.25,0.5,1,2
-2.2642923,53.4618034,6620411415886220288,214,0,1,0,0,0.25,0.25,0.5,1,2
-2.2646113,53.5130369,-2301721119132854528,73,1,0,0,0,0.25,0.25,0.5,1,2
-2.2627528,53.4564137,-5521862887262101504,49,0,1,0,0,0.25,0.25,0.5,1,2
-2.2631479,53.5202308,3262583419974726144,129,1,0,0,0,0.25,0.25,0.5,1,2
-2.3037409,53.5021577,-2773495637891970560,78,0,1,0,0,0.25,0.25,0.5,1,2
-2.3018819,53.4527258,8213202563261186048,102,0,0,1,0,0.25,0.25,0.5,1,2
-2.3022205,53.5003638,-5534262989054727168,93,0,0,1,0,0.25,0.25,0.5,1,2
-2.3025922,53.5524956,-3590203726742172160,67,1,0,0,0,0.25,0.25,0.5,1,2
-2.2989019,53.4572275,-4047605281608563200,119,0,1,0,0,0.25,0.25,0.5,1,2
-2.302131,53.4877802,2161811905254382336,31,0,0,0,1,0.25,0.25,0.5,1,2
-2.3021821,53.4949709,-6981928967808077824,79,0,0,1,0,0.25,0.25,0.5,1,2
-2.2975846,53.4841963,3598572421700920832,96,0,0,0,2,0.5,1,1,2,2
-2.2980262,53.5471141,6045893756002278400,62,1,0,0,0,0.25,0.25,0.5,1,2
-2.2981906,53.5704834,-9001041820937116672,81,0,1,0,0,0.25,0.25,0.5,1,2
-2.2612579,53.4582147,-6938707162052950016,161,0,0,1,0,0.25,0.25,0.5,1,2
-2.2958086,53.4455502,3622243550583540224,74,0,1,0,0,0.25,0.25,0.5,1,2
-2.2958524,53.451842,-7394987493983494144,81,0,0,1,0,0.25,0.25,0.5,1,2
-2.3012681,53.5785652,-2216455080127078656,101,0,0,0,1,0.25,0.25,0.5,1,2
-2.3013385,53.5884521,8582184844131775488,90,0,0,1,0,0.25,0.25,0.5,1,2
-2.2597958,53.4654087,8198938661003607040,186,0,1,0,0,0.25,0.25,0.5,1,2
-2.2995989,53.5560985,5113433402768560128,89,1,0,0,0,0.25,0.25,0.5,1,2
-2.2943342,53.4500481,6533480443445239808,78,0,0,1,0,0.25,0.25,0.5,1,2
-2.2975972,53.4859939,8271339619739424768,91,0,1,0,0,0.25,0.25,0.5,1,2
-2.2983109,53.5875609,8655945403731281920,59,0,1,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2929027,53.4608378,-3235685172782810624,104,0,2,0,0,0.5,1,1,2,2
-2.29307,53.4851063,-196270704031976736,146,0,0,1,0,0.25,0.25,0.5,1,2
